0.3,0,45,0.18,-0.12,-0.03,0,0,1,0.0514396,0.0587705,0.15708,-0.0282447,0.171772,-0.22629,0.511223,-0.120287,0.724307,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.2,-0.12,-0.03,0,0,1,0.0514396,0.0587705,0.15708,-0.0280481,0.190788,-0.34209,0.835149,-0.615893,1.06114,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.22,-0.12,-0.03,0,0,1,0.0514396,0.0587705,0.15708,-0.0278514,0.209804,-0.45789,1.15907,-1.1115,1.39797,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.24,-0.12,-0.03,0,0,1,0.0514396,0.0587705,0.15708,-0.0276548,0.228819,-0.57369,1.483,-1.60711,1.7348,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.26,-0.12,-0.03,0,0,1,0.0514396,0.0587705,0.15708,-0.0274581,0.247835,-0.68949,1.80692,-2.10271,2.07163,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.28,-0.12,-0.03,0,0,1,0.0514396,0.0587705,0.15708,-0.0272615,0.26685,-0.80529,2.13085,-2.59832,2.40846,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.3,-0.12,-0.03,0,0,1,0.0514396,0.0587705,0.15708,-0.0270648,0.285866,-0.921091,2.45478,-3.09392,2.7453,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.32,-0.12,-0.03,0,0,1,0.0514396,0.0587705,0.15708,-0.0268681,0.304882,-1.03689,2.7787,-3.58953,3.08213,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.34,-0.12,-0.03,0,0,1,0.0514396,0.0587705,0.15708,-0.0266715,0.323897,-1.15269,3.10263,-4.08514,3.41896,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.36,-0.12,-0.03,0,0,1,0.0514396,0.0587705,0.15708,-0.0264748,0.342913,-1.26849,3.42655,-4.58074,3.75579,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.38,-0.12,-0.03,0,0,1,0.0514396,0.0587705,0.15708,-0.0262782,0.361929,-1.38429,3.75048,-5.07635,4.09262,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.4,-0.12,-0.03,0,0,1,0.0514396,0.0587705,0.15708,-0.0260815,0.380944,-1.50009,4.0744,-5.57195,4.42945,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
,,,,,,,,,,,,,,,,,,,,,,,
0.3,0,45,0.02,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0268157,0.0198273,0.646303,-1.88481,3.51622,-1.73793,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.04,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0266191,0.0388429,0.530503,-1.56088,3.02062,-1.4011,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.06,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0264224,0.0578586,0.414703,-1.23696,2.52501,-1.06427,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.08,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0262258,0.0768743,0.298903,-0.913031,2.02941,-0.727438,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.1,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0260291,0.0958899,0.183103,-0.589106,1.5338,-0.390606,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.12,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0258325,0.114906,0.0673027,-0.26518,1.03819,-0.0537747,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.14,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0256358,0.133921,-0.0484975,0.058745,0.542588,0.283057,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.16,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0254391,0.152937,-0.164298,0.38267,0.0469819,0.619888,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.18,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0252425,0.171953,-0.280098,0.706596,-0.448624,0.95672,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.2,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0250458,0.190968,-0.395898,1.03052,-0.94423,1.29355,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.22,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0248492,0.209984,-0.511698,1.35445,-1.43984,1.63038,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.24,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0246525,0.229,-0.627498,1.67837,-1.93544,1.96721,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.26,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0244559,0.248015,-0.743298,2.0023,-2.43105,2.30405,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.28,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0242592,0.267031,-0.859099,2.32622,-2.92665,2.64088,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.3,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0240626,0.286047,-0.974899,2.65015,-3.42226,2.97771,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.32,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0238659,0.305062,-1.0907,2.97407,-3.91787,3.31454,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.34,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0236692,0.324078,-1.2065,3.298,-4.41347,3.65137,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.36,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0234726,0.343094,-1.3223,3.62192,-4.90908,3.9882,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.38,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0232759,0.362109,-1.4381,3.94585,-5.40469,4.32504,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.4,-0.12,-0.027,0,0,1,0.0514396,0.0587705,0.15708,-0.0230793,0.381125,-1.5539,4.26978,-5.90029,4.66187,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
,,,,,,,,,,,,,,,,,,,,,,,
0.3,0,45,0,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0240101,0.000991975,0.708295,-2.01336,3.68349,-1.84235,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.02,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0238135,0.0200076,0.592495,-1.68943,3.18789,-1.50552,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.04,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0236168,0.0390233,0.476695,-1.36551,2.69228,-1.16869,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.06,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0234202,0.058039,0.360895,-1.04158,2.19667,-0.831856,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.08,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0232235,0.0770546,0.245095,-0.717659,1.70107,-0.495025,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.1,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0230269,0.0960703,0.129295,-0.393733,1.20546,-0.158193,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.12,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0228302,0.115086,0.0134945,-0.0698077,0.709857,0.178638,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.14,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0226335,0.134102,-0.102306,0.254118,0.214251,0.51547,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.16,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0224369,0.153117,-0.218106,0.578043,-0.281355,0.852301,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.18,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0222402,0.172133,-0.333906,0.901969,-0.776962,1.18913,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.2,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0220436,0.191149,-0.449706,1.22589,-1.27257,1.52596,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.22,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0218469,0.210164,-0.565506,1.54982,-1.76817,1.8628,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.24,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0216503,0.22918,-0.681306,1.87374,-2.26378,2.19963,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.26,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0214536,0.248196,-0.797107,2.19767,-2.75939,2.53646,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.28,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.021257,0.267211,-0.912907,2.5216,-3.25499,2.87329,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.3,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0210603,0.286227,-1.02871,2.84552,-3.7506,3.21012,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.32,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0208636,0.305243,-1.14451,3.16945,-4.2462,3.54695,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.34,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.020667,0.324258,-1.26031,3.49337,-4.74181,3.88379,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.36,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0204703,0.343274,-1.37611,3.8173,-5.23742,4.22062,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.38,-0.12,-0.024,0,0,1,0.0514396,0.0587705,0.15708,-0.0202737,0.36229,-1.49191,4.14122,-5.73302,4.55745,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
,,,,,,,,,,,,,,,,,,,,,,,
0.3,0,45,0,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0210079,0.00117234,0.654487,-1.81799,3.35516,-1.60994,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.02,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0208112,0.020188,0.538687,-1.49406,2.85955,-1.27311,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.04,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0206146,0.0392037,0.422887,-1.17014,2.36394,-0.936275,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.06,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0204179,0.0582193,0.307087,-0.846211,1.86834,-0.599443,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.08,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0202213,0.077235,0.191287,-0.522286,1.37273,-0.262612,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.1,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0200246,0.0962506,0.0754865,-0.19836,0.877125,0.0742197,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.12,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0198279,0.115266,-0.0403136,0.125565,0.381519,0.411051,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.14,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0196313,0.134282,-0.156114,0.449491,-0.114087,0.747883,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.16,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0194346,0.153298,-0.271914,0.773416,-0.609693,1.08471,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.18,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.019238,0.172313,-0.387714,1.09734,-1.1053,1.42155,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.2,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0190413,0.191329,-0.503514,1.42127,-1.60091,1.75838,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.22,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0188447,0.210345,-0.619314,1.74519,-2.09651,2.09521,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.24,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.018648,0.22936,-0.735115,2.06912,-2.59212,2.43204,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.26,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0184514,0.248376,-0.850915,2.39304,-3.08772,2.76887,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.28,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0182547,0.267392,-0.966715,2.71697,-3.58333,3.1057,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.3,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.018058,0.286407,-1.08252,3.04089,-4.07894,3.44254,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.32,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0178614,0.305423,-1.19832,3.36482,-4.57454,3.77937,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.34,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0176647,0.324439,-1.31412,3.68874,-5.07015,4.1162,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.36,-0.12,-0.021,0,0,1,0.0514396,0.0587705,0.15708,-0.0174681,0.343454,-1.42992,4.01267,-5.56575,4.45303,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
,,,,,,,,,,,,,,,,,,,,,,,
0.3,0,45,-0.02,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0182023,-0.017663,0.716479,-1.94654,3.52242,-1.71436,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0180056,0.00135271,0.600679,-1.62261,3.02682,-1.37752,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.02,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.017809,0.0203684,0.484879,-1.29869,2.53121,-1.04069,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.04,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0176123,0.039384,0.369079,-0.974764,2.03561,-0.703862,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.06,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0174157,0.0583997,0.253279,-0.650838,1.54,-0.36703,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.08,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.017219,0.0774154,0.137479,-0.326913,1.04439,-0.0301989,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.1,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0170223,0.096431,0.0216784,-0.00298761,0.548788,0.306633,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.12,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0168257,0.115447,-0.0941217,0.320938,0.0531819,0.643464,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.14,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.016629,0.134462,-0.209922,0.644863,-0.442424,0.980296,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.16,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0164324,0.153478,-0.325722,0.968789,-0.93803,1.31713,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.18,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0162357,0.172494,-0.441522,1.29271,-1.43364,1.65396,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.2,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0160391,0.191509,-0.557322,1.61664,-1.92924,1.99079,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.22,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0158424,0.210525,-0.673123,1.94057,-2.42485,2.32762,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.24,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0156458,0.229541,-0.788923,2.26449,-2.92045,2.66445,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.26,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0154491,0.248556,-0.904723,2.58842,-3.41606,3.00128,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.28,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0152524,0.267572,-1.02052,2.91234,-3.91167,3.33812,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.3,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0150558,0.286588,-1.13632,3.23627,-4.40727,3.67495,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.32,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0148591,0.305603,-1.25212,3.56019,-4.90288,4.01178,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.34,-0.12,-0.018,0,0,1,0.0514396,0.0587705,0.15708,-0.0146625,0.324619,-1.36792,3.88412,-5.39849,4.34861,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
,,,,,,,,,,,,,,,,,,,,,,,
0.3,0,45,-0.04,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0153967,-0.0364982,0.778471,-2.07509,3.68969,-1.81878,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,-0.02,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0152,-0.0174826,0.662671,-1.75117,3.19409,-1.48194,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0150034,0.00153308,0.546871,-1.42724,2.69848,-1.14511,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.02,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0148067,0.0205487,0.431071,-1.10332,2.20287,-0.80828,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.04,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0146101,0.0395644,0.315271,-0.779391,1.70727,-0.471449,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.06,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0144134,0.0585801,0.199471,-0.455466,1.21166,-0.134617,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.08,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0142168,0.0775957,0.0836704,-0.13154,0.716057,0.202214,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.1,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0140201,0.0966114,-0.0321297,0.192385,0.220451,0.539046,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.12,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0138234,0.115627,-0.14793,0.516311,-0.275155,0.875877,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.14,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0136268,0.134643,-0.26373,0.840236,-0.770762,1.21271,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.16,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0134301,0.153658,-0.37953,1.16416,-1.26637,1.54954,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.18,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0132335,0.172674,-0.49533,1.48809,-1.76197,1.88637,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.2,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0130368,0.19169,-0.611131,1.81201,-2.25758,2.2232,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.22,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0128402,0.210705,-0.726931,2.13594,-2.75319,2.56003,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.24,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0126435,0.229721,-0.842731,2.45986,-3.24879,2.89687,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.26,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0124468,0.248737,-0.958531,2.78379,-3.7444,3.2337,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.28,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0122502,0.267752,-1.07433,3.10771,-4.24,3.57053,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.3,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0120535,0.286768,-1.19013,3.43164,-4.73561,3.90736,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.32,-0.12,-0.015,0,0,1,0.0514396,0.0587705,0.15708,-0.0118569,0.305784,-1.30593,3.75556,-5.23122,4.24419,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
,,,,,,,,,,,,,,,,,,,,,,,
0.3,0,45,-0.06,-0.12,-0.012,0,0,1,0.0514396,0.0587705,0.15708,-0.0125911,-0.0553335,0.840463,-2.20365,3.85696,-1.92319,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,-0.04,-0.12,-0.012,0,0,1,0.0514396,0.0587705,0.15708,-0.0123944,-0.0363179,0.724663,-1.87972,3.36136,-1.58636,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,-0.02,-0.12,-0.012,0,0,1,0.0514396,0.0587705,0.15708,-0.0121978,-0.0173022,0.608863,-1.55579,2.86575,-1.24953,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0,-0.12,-0.012,0,0,1,0.0514396,0.0587705,0.15708,-0.0120011,0.00171344,0.493063,-1.23187,2.37014,-0.912699,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.02,-0.12,-0.012,0,0,1,0.0514396,0.0587705,0.15708,-0.0118045,0.0207291,0.377263,-0.907944,1.87454,-0.575868,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.04,-0.12,-0.012,0,0,1,0.0514396,0.0587705,0.15708,-0.0116078,0.0397448,0.261463,-0.584018,1.37893,-0.239036,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.06,-0.12,-0.012,0,0,1,0.0514396,0.0587705,0.15708,-0.0114112,0.0587604,0.145662,-0.260093,0.883325,0.0977955,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.08,-0.12,-0.012,0,0,1,0.0514396,0.0587705,0.15708,-0.0112145,0.0777761,0.0298623,0.0638324,0.387719,0.434627,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.1,-0.12,-0.012,0,0,1,0.0514396,0.0587705,0.15708,-0.0110178,0.0967917,-0.0859379,0.387758,-0.107887,0.771459,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.12,-0.12,-0.012,0,0,1,0.0514396,0.0587705,0.15708,-0.0108212,0.115807,-0.201738,0.711683,-0.603493,1.10829,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.14,-0.12,-0.012,0,0,1,0.0514396,0.0587705,0.15708,-0.0106245,0.134823,-0.317538,1.03561,-1.0991,1.44512,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.16,-0.12,-0.012,0,0,1,0.0514396,0.0587705,0.15708,-0.0104279,0.153839,-0.433338,1.35953,-1.59471,1.78195,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
0.3,0,45,0.18,-0.12,-0.012,0,0,1,0.0514396,0.0587705,0.15708,-0.0102312,0.172854,-0.549139,1.68346,-2.09031,2.11878,-0.00112945,-0.107172,0.248221,0.575792,-0.760271,1.84161
