-0.0520786,0.31803
-0.0576854,-0.0987593
-0.058402,0.318024
-0.0575662,-0.09928
-0.0507654,0.305464
-0.00651614,-0.173699
-0.00233874,0.0550913
-6.16937e-05,-0.00119404
-0.00669792,-0.0921612
-0.0433988,0.31803
-0.0480711,-0.0987593
-0.0486683,0.318024
-0.0487447,-0.0987004
-0.0479816,0.309722
-0.0423056,-0.146043
-0.0151301,0.0649772
-6.16937e-05,-0.00119404
-0.00669792,-0.0921612
-0.0433988,0.31803
-0.0480711,-0.0987593
-0.0486683,0.318024
-0.0487447,-0.0981206
-0.0479816,0.31398
-0.0423056,-0.118386
-0.0151301,0.0748629
-6.16937e-05,-0.00119404
-0.00669792,-0.0921612
-0.0433988,0.31803
-0.0480711,-0.0987593
-0.0486683,0.318024
-0.0487447,-0.0986553
-0.0479816,0.315531
-0.0423056,-0.112454
-0.00576773,0.200404
-0.00194899,-0.0521035
-5.28803e-05,-0.00119404
-0.00574107,-0.0921612
-0.037199,0.31803
-0.0412038,-0.0987593
-0.0417157,0.318024
-0.0417812,-0.0986553
-0.0418276,0.316144
-0.0414294,-0.107932
-0.0365513,0.228061
-0.0123077,-0.0427961
-5.28803e-05,-0.00119404
-0.00574107,-0.0921612
-0.037199,0.31803
-0.0412038,-0.0987593
-0.0417157,0.318024
-0.0417812,-0.0986553
-0.0418276,0.316757
-0.0414294,-0.10341
-0.0365513,0.255718
-0.0123077,-0.0334887
-5.28803e-05,-0.00119404
-0.00574107,-0.0921612
-0.037199,0.31803
-0.0412038,-0.0987593
-0.0417157,0.318024
-0.0417812,-0.0986553
-0.0418276,0.31737
-0.0414294,-0.0988891
-0.0365513,0.283375
-0.0123077,-0.0241809
-4.62703e-05,-0.00119404
-0.00502344,-0.0921612
-0.0325491,0.31803
-0.0360533,-0.0987593
-0.0365013,0.318024
-0.0365585,-0.0986553
-0.0365992,0.318484
-0.0368636,-0.0954991
-0.0362404,0.308529
-0.0317622,-0.146196
-0.0113593,0.0649218
-4.62703e-05,-0.00119404
-0.00502344,-0.0921612
-0.0325491,0.31803
-0.0360533,-0.0987593
-0.0365013,0.318024
-0.0365585,-0.0986553
-0.0365992,0.318484
-0.0368636,-0.0948859
-0.0362404,0.312787
-0.0317622,-0.11854
-0.0113593,0.0748078
-4.62703e-05,-0.00119404
-0.00502344,-0.0921612
-0.0325491,0.31803
-0.0360533,-0.0987593
-0.0365013,0.318024
-0.0365585,-0.0986553
-0.0365992,0.318484
-0.0368635,-0.0954575
-0.0362404,0.314005
-0.0317621,-0.115243
-0.00407694,0.198116
-0.00146326,-0.0463281
-4.11291e-05,-0.00119404
-0.00446528,-0.0921612
-0.0289325,0.31803
-0.0320474,-0.0987593
-0.0324456,0.318024
-0.0324965,-0.0986553
-0.0325326,0.318484
-0.0327677,-0.0954575
-0.0327288,0.314584
-0.0320177,-0.110984
-0.0282075,0.225772
-0.010088,-0.0364422
-4.11291e-05,-0.00119404
-0.00446528,-0.0921612
-0.0289325,0.31803
-0.0320474,-0.0987593
-0.0324456,0.318024
-0.0324965,-0.0986553
-0.0325326,0.318484
-0.0327677,-0.0954575
-0.0327288,0.315164
-0.0320177,-0.106726
-0.0282075,0.253429
-0.010088,-0.0265564
-4.11291e-05,-0.00119404
-0.00446528,-0.0921612
-0.0289325,0.31803
-0.0320474,-0.0987593
-0.0324456,0.318024
-0.0324965,-0.0986553
-0.0325326,0.318484
-0.0327677,-0.0954575
-0.0327288,0.316858
-0.0320177,-0.0994286
-0.0282075,0.305445
-0.0036205,-0.173702
-0.00129944,0.05509
-3.70162e-05,-0.00119404
-0.00401875,-0.0921612
-0.0260393,0.31803
-0.0288427,-0.0987593
-0.029201,0.318024
-0.0292468,-0.0986553
-0.0292794,0.318484
-0.029491,-0.0954575
-0.0294559,0.316858
-0.0292796,-0.0988485
-0.0287934,0.309703
-0.0253839,-0.146046
-0.00907816,0.0649759
-3.70162e-05,-0.00119404
-0.00401875,-0.0921612
-0.0260393,0.31803
-0.0288427,-0.0987593
-0.029201,0.318024
-0.0292468,-0.0986553
-0.0292794,0.318484
-0.029491,-0.0954575
-0.0294559,0.316858
-0.0292796,-0.0982692
-0.0287934,0.313961
-0.0253839,-0.118388
-0.00907816,0.0748618
-3.70162e-05,-0.00119404
-0.00401875,-0.0921612
-0.0260393,0.31803
-0.0288427,-0.0987593
-0.029201,0.318024
-0.0292468,-0.0986553
-0.0292794,0.318484
-0.029491,-0.0954575
-0.0294559,0.316858
-0.0292796,-0.0988037
-0.0287934,0.315178
-0.0253839,-0.115091
-0.00325826,0.198135
-0.00116951,-0.0463198
-3.23892e-05,-0.00147166
-0.00351641,-0.122302
-0.0227844,0.122736
-0.0252373,-0.315079
-0.0255508,0.0990163
-0.0255909,-0.318006
-0.0256195,0.0988893
-0.0258045,-0.31664
-0.0257739,0.095938
-0.0256197,-0.3184
-0.0251942,0.0992301
-0.0222109,-0.305471
-0.00285097,0.173699
-0.00102332,-0.0550912
-3.23892e-05,-0.00147166
-0.00351641,-0.122302
-0.0227844,0.122736
-0.0252373,-0.315079
-0.0255508,0.0990163
-0.0255909,-0.318006
-0.0256195,0.0988893
-0.0258045,-0.31664
-0.0257739,0.095938
-0.0256197,-0.316707
-0.0251942,0.106528
-0.0222109,-0.253455
-0.00794334,0.0265477
-3.23892e-05,-0.00147166
-0.00351641,-0.122302
-0.0227844,0.122736
-0.0252373,-0.315079
-0.0255508,0.0990163
-0.0255909,-0.318006
-0.0256195,0.0988893
-0.0258045,-0.31664
-0.0257739,0.095938
-0.0256197,-0.316128
-0.0251942,0.110786
-0.0222109,-0.225798
-0.00794334,0.0364327
-3.5988e-05,-0.00147166
-0.00390712,-0.122302
-0.025316,0.122736
-0.0280415,-0.315079
-0.0283899,0.0990163
-0.0284344,-0.318006
-0.0284661,0.0988893
-0.0286717,-0.31664
-0.0286376,0.095938
-0.0280154,-0.315548
-0.0246817,0.115044
-0.00316801,-0.198141
-0.00113694,0.0463183
-3.5988e-05,-0.00147166
-0.00390712,-0.122302
-0.025316,0.122736
-0.0280415,-0.315079
-0.0283899,0.0990163
-0.0284344,-0.318006
-0.0284661,0.0988893
-0.0286717,-0.31664
-0.0286376,0.0954033
-0.0280154,-0.31433
-0.0246817,0.118341
-0.0088271,-0.0748792
-3.5988e-05,-0.00147166
-0.00390712,-0.122302
-0.025316,0.122736
-0.0280415,-0.315079
-0.0283899,0.0990163
-0.0284344,-0.318006
-0.0284661,0.0988893
-0.0286717,-0.31664
-0.0286376,0.0959835
-0.0280154,-0.310072
-0.0246817,0.145998
-0.0088271,-0.0649934
-4.04865e-05,-0.00147166
-0.00439551,-0.122302
-0.0284805,0.122736
-0.0315467,-0.315079
-0.0319386,0.0990163
-0.0319887,-0.318006
-0.0320244,0.0988893
-0.0322558,-0.31664
-0.0317103,0.096563
-0.0277915,-0.305814
-0.00356743,0.173654
-0.00128041,-0.0551074
-4.04865e-05,-0.00147166
-0.00439551,-0.122302
-0.0284805,0.122736
-0.0315467,-0.315079
-0.0319386,0.0990163
-0.0319887,-0.318006
-0.0320244,0.0988893
-0.0322558,-0.314842
-0.0317103,0.103861
-0.0277915,-0.253798
-0.0099394,0.026424
-4.04865e-05,-0.00147166
-0.00439551,-0.122302
-0.0284805,0.122736
-0.0315467,-0.315079
-0.0319386,0.0990163
-0.0319887,-0.318006
-0.0320244,0.0988893
-0.0322558,-0.314229
-0.0317103,0.108119
-0.0277915,-0.226142
-0.0099394,0.0363099
-4.62703e-05,-0.00147166
-0.00502344,-0.122302
-0.0325491,0.122736
-0.0360533,-0.315079
-0.0365013,0.0990163
-0.0365585,-0.318006
-0.0365992,0.0988893
-0.0362507,-0.313616
-0.0319823,0.112377
-0.00410527,-0.198485
-0.00147335,0.0461956
-4.62703e-05,-0.00147166
-0.00502344,-0.122302
-0.0325491,0.122736
-0.0360533,-0.315079
-0.0365013,0.0990163
-0.0365585,-0.318006
-0.0365992,0.0983881
-0.0362507,-0.311872
-0.0319823,0.119137
-0.0107693,-0.0794888
-4.62703e-05,-0.00147166
-0.00502344,-0.122302
-0.0325491,0.122736
-0.0360533,-0.315079
-0.0365013,0.0990163
-0.0365585,-0.318006
-0.0365992,0.099001
-0.0362507,-0.30735
-0.0319823,0.146794
-0.0107693,-0.0701814
-5.3982e-05,-0.00147166
-0.00586068,-0.122302
-0.037974,0.122736
-0.0420623,-0.315079
-0.0425848,0.0990163
-0.0426515,-0.318006
-0.0419838,0.0996139
-0.0370174,-0.302828
-0.00504683,0.17445
-0.00170536,-0.0608737
-5.3982e-05,-0.00147166
-0.00586068,-0.122302
-0.037974,0.122736
-0.0420623,-0.315079
-0.0425848,0.0990163
-0.0426515,-0.316313
-0.0419838,0.106578
-0.0370174,-0.253448
-0.0132387,0.0265494
-5.3982e-05,-0.00147166
-0.00586068,-0.122302
-0.037974,0.122736
-0.0420623,-0.315079
-0.0425848,0.0990163
-0.0426515,-0.315733
-0.0419838,0.110836
-0.0370174,-0.225791
-0.0132387,0.0364351
-6.47784e-05,-0.00147166
-0.00703281,-0.122302
-0.0455688,0.122736
-0.0504747,-0.315079
-0.0511017,0.0990163
-0.0503705,-0.315153
-0.0444196,0.115094
-0.00570158,-0.198135
-0.00204637,0.0463212
-6.47784e-05,-0.00147166
-0.00703281,-0.122302
-0.0455688,0.122736
-0.0504747,-0.315079
-0.0511017,0.0984816
-0.0503705,-0.313936
-0.0444196,0.118392
-0.015886,-0.074861
-6.47784e-05,-0.00147166
-0.00703281,-0.122302
-0.0455688,0.122736
-0.0504747,-0.315079
-0.0511017,0.0990612
-0.0503705,-0.309678
-0.0444196,0.146048
-0.015886,-0.0649752
-8.0973e-05,-0.00147166
-0.00879101,-0.122302
-0.0569609,0.122736
-0.0630934,-0.313965
-0.0628629,0.102681
-0.0555117,-0.281061
-0.019853,0.0166792
-8.0973e-05,-0.00147166
-0.00879101,-0.122302
-0.0569609,0.122736
-0.0630934,-0.313386
-0.0628629,0.106939
-0.0555117,-0.253404
-0.019853,0.0265651
-8.0973e-05,-0.00147166
-0.00879101,-0.122302
-0.0569609,0.122736
-0.0630934,-0.312806
-0.0628629,0.111197
-0.0555117,-0.225747
-0.019853,0.0364509
-0.000107964,-0.00147166
-0.0117214,-0.122302
-0.0759479,0.122736
-0.0827721,-0.312226
-0.073882,0.115455
-0.00948349,-0.198091
-0.00340358,0.0463368
-0.000107964,-0.00147166
-0.0117214,-0.122302
-0.0759479,0.122201
-0.0827721,-0.311009
-0.073882,0.118752
-0.0264227,-0.0747345
-0.000107964,-0.00147166
-0.0117214,-0.122302
-0.0759479,0.122781
-0.0827721,-0.306751
-0.073882,0.146409
-0.0264227,-0.0648487
-0.000138811,-0.00142539
-0.0150703,-0.117278
-0.0964882,0.154171
-0.0979053,-0.279793
-0.0396778,0.122759
-0.0142007,-0.0732963
-0.000138811,-0.00140997
-0.0150703,-0.115604
-0.0964882,0.16502
-0.0979053,-0.267968
-0.0396778,0.133314
-0.0142007,-0.0695217
-0.000138811,-0.00139455
-0.0150703,-0.113929
-0.0964882,0.17587
-0.0979053,-0.256144
-0.0396778,0.143868
-0.0142007,-0.065747
-0.000138811,-0.00137912
-0.0150703,-0.112255
-0.0964882,0.18672
-0.0979053,-0.244319
-0.0396778,0.154423
-0.0142007,-0.0619722
-0.000138811,-0.0013637
-0.0150703,-0.11058
-0.0964882,0.197569
-0.0979053,-0.232495
-0.0396778,0.164978
-0.0142007,-0.0581975
-0.000138811,-0.00134828
-0.0150703,-0.108906
-0.0964882,0.208419
-0.0979053,-0.22067
-0.0396778,0.175532
-0.0142007,-0.0544228
-0.000138811,-0.00133285
-0.0150703,-0.107231
-0.0964882,0.219269
-0.0979053,-0.208845
-0.0396778,0.186087
-0.0142007,-0.0506482
-0.000138811,-0.00131743
-0.0150703,-0.105557
-0.0964882,0.230119
-0.0979053,-0.197021
-0.0396778,0.196641
-0.0142007,-0.0468735
-0.000138811,-0.00130201
-0.0150703,-0.103882
-0.0964882,0.240968
-0.0979053,-0.185196
-0.0396778,0.207196
-0.0142007,-0.0430988
-0.000138811,-0.00128658
-0.0150703,-0.102208
-0.0964882,0.251818
-0.0979053,-0.173372
-0.0396778,0.21775
-0.0142007,-0.0393242
-0.000138811,-0.00127116
-0.0150703,-0.100534
-0.0964882,0.262668
-0.0979053,-0.161547
-0.0396778,0.228305
-0.0142007,-0.0355494
-0.000138811,-0.00125574
-0.0150703,-0.098859
-0.0964882,0.273517
-0.0979053,-0.149722
-0.0396778,0.23886
-0.0142007,-0.0317748
-0.000138811,-0.00124031
-0.0150703,-0.0971846
-0.0964882,0.284367
-0.0979053,-0.137898
-0.0396778,0.249414
-0.0142007,-0.0280001
-0.000107964,-0.00119404
-0.0117214,-0.0921612
-0.0759479,0.315757
-0.0827721,-0.11094
-0.073882,0.225765
-0.0264227,-0.0364476
-0.000107964,-0.00119404
-0.0117214,-0.0921612
-0.0759479,0.316337
-0.0827721,-0.106682
-0.073882,0.253421
-0.0264227,-0.0265618
-0.000107964,-0.00119404
-0.0117214,-0.0921612
-0.0759479,0.31803
-0.0827721,-0.099384
-0.073882,0.305437
-0.00948349,-0.173705
-0.00340358,0.0550892
-8.0973e-05,-0.00119404
-0.00879101,-0.0921612
-0.0569609,0.31803
-0.0630934,-0.0988043
-0.0628629,0.309695
-0.0555117,-0.146048
-0.019853,0.0649749
-8.0973e-05,-0.00119404
-0.00879101,-0.0921612
-0.0569609,0.31803
-0.0630934,-0.0982248
-0.0628629,0.313953
-0.0555117,-0.118391
-0.019853,0.0748606
-8.0973e-05,-0.00119404
-0.00879101,-0.0921612
-0.0569609,0.31803
-0.0630934,-0.0976453
-0.0628629,0.318211
-0.0555117,-0.0907348
-0.019853,0.0847464
-6.47784e-05,-0.00119404
-0.00703281,-0.0921612
-0.0455688,0.31803
-0.0504747,-0.0987593
-0.0511017,0.31575
-0.0503705,-0.110836
-0.0444196,0.225792
-0.015886,-0.0364354
-6.47784e-05,-0.00119404
-0.00703281,-0.0921612
-0.0455688,0.31803
-0.0504747,-0.0987593
-0.0511017,0.31633
-0.0503705,-0.106578
-0.0444196,0.253448
-0.015886,-0.02655
-6.47784e-05,-0.00119404
-0.00703281,-0.0921612
-0.0455688,0.31803
-0.0504747,-0.0987593
-0.0511017,0.318024
-0.0503705,-0.09928
-0.0444196,0.305464
-0.00570158,-0.173699
-0.00204637,0.0550913
-5.3982e-05,-0.00119404
-0.00586068,-0.0921612
-0.037974,0.31803
-0.0420623,-0.0987593
-0.0425848,0.318024
-0.0426515,-0.0987004
-0.0419838,0.309722
-0.0370174,-0.146043
-0.0132387,0.0649772
-5.3982e-05,-0.00119404
-0.00586068,-0.0921612
-0.037974,0.31803
-0.0420623,-0.0987593
-0.0425848,0.318024
-0.0426515,-0.0981206
-0.0419838,0.31398
-0.0370174,-0.118386
-0.0132387,0.0748629
-5.3982e-05,-0.00119404
-0.00586068,-0.0921612
-0.037974,0.31803
-0.0420623,-0.0987593
-0.0425848,0.318024
-0.0426515,-0.0986553
-0.0419838,0.315531
-0.0370174,-0.112454
-0.00504683,0.200404
-0.00170536,-0.0521035
-4.62703e-05,-0.00119404
-0.00502344,-0.0921612
-0.0325491,0.31803
-0.0360533,-0.0987593
-0.0365013,0.318024
-0.0365585,-0.0986553
-0.0365992,0.316144
-0.0362507,-0.107932
-0.0319823,0.228061
-0.0107693,-0.0427961
-4.62703e-05,-0.00119404
-0.00502344,-0.0921612
-0.0325491,0.31803
-0.0360533,-0.0987593
-0.0365013,0.318024
-0.0365585,-0.0986553
-0.0365992,0.316757
-0.0362507,-0.10341
-0.0319823,0.255718
-0.0107693,-0.0334887
-4.62703e-05,-0.00119404
-0.00502344,-0.0921612
-0.0325491,0.31803
-0.0360533,-0.0987593
-0.0365013,0.318024
-0.0365585,-0.0986553
-0.0365992,0.318484
-0.0362507,-0.0961116
-0.0319823,0.304271
-0.00410527,-0.173853
-0.00147335,0.055036
-4.04865e-05,-0.00119404
-0.00439551,-0.0921612
-0.0284805,0.31803
-0.0315467,-0.0987593
-0.0319386,0.318024
-0.0319887,-0.0986553
-0.0320244,0.318484
-0.0322558,-0.0954991
-0.0317103,0.308529
-0.0277915,-0.146196
-0.0099394,0.0649218
-4.04865e-05,-0.00119404
-0.00439551,-0.0921612
-0.0284805,0.31803
-0.0315467,-0.0987593
-0.0319386,0.318024
-0.0319887,-0.0986553
-0.0320244,0.318484
-0.0322558,-0.0948859
-0.0317103,0.312787
-0.0277915,-0.11854
-0.0099394,0.0748078
-4.04865e-05,-0.00119404
-0.00439551,-0.0921612
-0.0284805,0.31803
-0.0315467,-0.0987593
-0.0319386,0.318024
-0.0319887,-0.0986553
-0.0320244,0.318484
-0.0322558,-0.0954575
-0.0317103,0.314005
-0.0277915,-0.115243
-0.00356743,0.198116
-0.00128041,-0.0463281
-3.5988e-05,-0.00119404
-0.00390712,-0.0921612
-0.025316,0.31803
-0.0280415,-0.0987593
-0.0283899,0.318024
-0.0284344,-0.0986553
-0.0284661,0.318484
-0.0286717,-0.0954575
-0.0286376,0.314584
-0.0280154,-0.110984
-0.0246817,0.225772
-0.0088271,-0.0364422
-3.5988e-05,-0.00119404
-0.00390712,-0.0921612
-0.025316,0.31803
-0.0280415,-0.0987593
-0.0283899,0.318024
-0.0284344,-0.0986553
-0.0284661,0.318484
-0.0286717,-0.0954575
-0.0286376,0.315164
-0.0280154,-0.106726
-0.0246817,0.253429
-0.0088271,-0.0265564
-3.5988e-05,-0.00119404
-0.00390712,-0.0921612
-0.025316,0.31803
-0.0280415,-0.0987593
-0.0283899,0.318024
-0.0284344,-0.0986553
-0.0284661,0.318484
-0.0286717,-0.0954575
-0.0286376,0.316858
-0.0280154,-0.0994286
-0.0246817,0.305445
-0.00316801,-0.173702
-0.00113694,0.05509
-3.23892e-05,-0.00119404
-0.00351641,-0.0921612
-0.0227844,0.31803
-0.0252373,-0.0987593
-0.0255508,0.318024
-0.0255909,-0.0986553
-0.0256195,0.318484
-0.0258045,-0.0954575
-0.0257739,0.316858
-0.0256197,-0.0988485
-0.0251942,0.309703
-0.0222109,-0.146046
-0.00794334,0.0649759
-3.23892e-05,-0.00119404
-0.00351641,-0.0921612
-0.0227844,0.31803
-0.0252373,-0.0987593
-0.0255508,0.318024
-0.0255909,-0.0986553
-0.0256195,0.318484
-0.0258045,-0.0954575
-0.0257739,0.316858
-0.0256197,-0.0982692
-0.0251942,0.313961
-0.0222109,-0.118388
-0.00794334,0.0748618
-3.23892e-05,-0.00119404
-0.00351641,-0.0921612
-0.0227844,0.31803
-0.0252373,-0.0987593
-0.0255508,0.318024
-0.0255909,-0.0986553
-0.0256195,0.318484
-0.0258045,-0.0954575
-0.0257739,0.316858
-0.0256197,-0.0988037
-0.0251942,0.315178
-0.0222109,-0.115091
-0.00285097,0.198135
-0.00102332,-0.0463198
-2.77622e-05,-0.00147166
-0.00301406,-0.122302
-0.0195295,0.122736
-0.021632,-0.315079
-0.0219008,0.0990163
-0.0219351,-0.318006
-0.0219595,0.0988893
-0.0221182,-0.31664
-0.0220919,0.095938
-0.0219597,-0.3184
-0.0215949,0.0992301
-0.0190379,-0.305471
-0.00244364,0.173699
-0.000876961,-0.0550912
-2.77622e-05,-0.00147166
-0.00301406,-0.122302
-0.0195295,0.122736
-0.021632,-0.315079
-0.0219008,0.0990163
-0.0219351,-0.318006
-0.0219595,0.0988893
-0.0221182,-0.31664
-0.0220919,0.095938
-0.0219597,-0.316707
-0.0215949,0.106528
-0.0190379,-0.253455
-0.00680866,0.0265477
-2.77622e-05,-0.00147166
-0.00301406,-0.122302
-0.0195295,0.122736
-0.021632,-0.315079
-0.0219008,0.0990163
-0.0219351,-0.318006
-0.0219595,0.0988893
-0.0221182,-0.31664
-0.0220919,0.095938
-0.0219597,-0.316128
-0.0215949,0.110786
-0.0190379,-0.225798
-0.00680866,0.0364327
-3.08469e-05,-0.00147166
-0.00334896,-0.122302
-0.0216994,0.122736
-0.0240356,-0.315079
-0.0243341,0.0990163
-0.0243724,-0.318006
-0.0243994,0.0988893
-0.0245758,-0.31664
-0.0245466,0.095938
-0.0240133,-0.315548
-0.0211558,0.115044
-0.00271557,-0.198141
-0.000974583,0.0463183
-3.08469e-05,-0.00147166
-0.00334896,-0.122302
-0.0216994,0.122736
-0.0240356,-0.315079
-0.0243341,0.0990163
-0.0243724,-0.318006
-0.0243994,0.0988893
-0.0245758,-0.31664
-0.0245466,0.0954033
-0.0240133,-0.31433
-0.0211557,0.118341
-0.00756608,-0.0748792
-3.08469e-05,-0.00147166
-0.00334896,-0.122302
-0.0216994,0.122736
-0.0240356,-0.315079
-0.0243341,0.0990163
-0.0243724,-0.318006
-0.0243994,0.0988893
-0.0245758,-0.31664
-0.0245466,0.0959835
-0.0240133,-0.310072
-0.0211557,0.145998
-0.00756608,-0.0649934
-3.47027e-05,-0.00147166
-0.00376758,-0.122302
-0.0244118,0.122736
-0.02704,-0.315079
-0.0273759,0.0990163
-0.0274189,-0.318006
-0.0274494,0.0988893
-0.0276477,-0.31664
-0.0271802,0.096563
-0.0238215,-0.305814
-0.00305769,0.173654
-0.00109738,-0.0551074
-3.47027e-05,-0.00147166
-0.00376758,-0.122302
-0.0244118,0.122736
-0.02704,-0.315079
-0.0273759,0.0990163
-0.0274189,-0.318006
-0.0274494,0.0988893
-0.0276477,-0.314842
-0.0271802,0.103861
-0.0238215,-0.253798
-0.00851944,0.026424
-3.47027e-05,-0.00147166
-0.00376758,-0.122302
-0.0244118,0.122736
-0.02704,-0.315079
-0.0273759,0.0990163
-0.0274189,-0.318006
-0.0274494,0.0988893
-0.0276477,-0.314229
-0.0271802,0.108119
-0.0238215,-0.226142
-0.00851944,0.0363099
-3.96602e-05,-0.00147166
-0.0043058,-0.122302
-0.0278992,0.122736
-0.0309029,-0.315079
-0.0312868,0.0990163
-0.0313359,-0.318006
-0.0313708,0.0988893
-0.031072,-0.313616
-0.0274134,0.112377
-0.00351891,-0.198485
-0.00126294,0.0461956
-3.96602e-05,-0.00147166
-0.0043058,-0.122302
-0.0278992,0.122736
-0.0309029,-0.315079
-0.0312868,0.0990163
-0.0313359,-0.318006
-0.0313708,0.0983881
-0.031072,-0.311872
-0.0274135,0.119137
-0.00923077,-0.0794888
-3.96602e-05,-0.00147166
-0.0043058,-0.122302
-0.0278992,0.122736
-0.0309029,-0.315079
-0.0312868,0.0990163
-0.0313359,-0.318006
-0.0313708,0.099001
-0.031072,-0.30735
-0.0274135,0.146794
-0.00923077,-0.0701814
-4.62703e-05,-0.00147166
-0.00502344,-0.122302
-0.0325491,0.122736
-0.0360533,-0.315079
-0.0365013,0.0990163
-0.0365585,-0.318006
-0.0359863,0.0996139
-0.0317293,-0.302828
-0.00432573,0.17445
-0.00146169,-0.0608737
-4.62703e-05,-0.00147166
-0.00502344,-0.122302
-0.0325491,0.122736
-0.0360533,-0.315079
-0.0365013,0.0990163
-0.0365585,-0.316313
-0.0359863,0.106578
-0.0317293,-0.253448
-0.0113475,0.0265494
-4.62703e-05,-0.00147166
-0.00502344,-0.122302
-0.0325491,0.122736
-0.0360533,-0.315079
-0.0365013,0.0990163
-0.0365585,-0.315733
-0.0359863,0.110836
-0.0317293,-0.225791
-0.0113475,0.0364351
-5.55243e-05,-0.00147166
-0.00602812,-0.122302
-0.0390589,0.122736
-0.043264,-0.315079
-0.0438015,0.0990163
-0.0431747,-0.315153
-0.038074,0.115094
-0.00488707,-0.198135
-0.00175398,0.0463212
-5.55243e-05,-0.00147166
-0.00602812,-0.122302
-0.0390589,0.122736
-0.043264,-0.315079
-0.0438015,0.0984816
-0.0431746,-0.313936
-0.038074,0.118392
-0.0136166,-0.074861
-5.55243e-05,-0.00147166
-0.00602812,-0.122302
-0.0390589,0.122736
-0.043264,-0.315079
-0.0438015,0.0990612
-0.0431746,-0.309678
-0.038074,0.146048
-0.0136166,-0.0649752
-6.94054e-05,-0.00147166
-0.00753516,-0.122302
-0.0488237,0.122736
-0.05408,-0.313965
-0.0538825,0.102681
-0.0475815,-0.281061
-0.0170169,0.0166792
-6.94054e-05,-0.00147166
-0.00753516,-0.122302
-0.0488237,0.122736
-0.05408,-0.313386
-0.0538825,0.106939
-0.0475815,-0.253404
-0.0170169,0.0265651
-6.94054e-05,-0.00147166
-0.00753516,-0.122302
-0.0488237,0.122736
-0.05408,-0.312806
-0.0538825,0.111197
-0.0475815,-0.225747
-0.0170169,0.0364509
-9.25406e-05,-0.00147166
-0.0100469,-0.122302
-0.0650982,0.122736
-0.0709475,-0.312226
-0.0633274,0.115455
-0.00812877,-0.198091
-0.00291746,0.0463368
-9.25406e-05,-0.00147166
-0.0100469,-0.122302
-0.0650982,0.122201
-0.0709475,-0.311009
-0.0633274,0.118752
-0.0226483,-0.0747345
-9.25406e-05,-0.00147166
-0.0100469,-0.122302
-0.0650982,0.122781
-0.0709475,-0.306751
-0.0633274,0.146409
-0.0226483,-0.0648487
-0.000138811,-0.00147166
-0.0150703,-0.121188
-0.0959086,0.126401
-0.0936475,-0.278134
-0.0334918,0.0177068
-0.000138811,-0.00144853
-0.0150703,-0.118676
-0.0959086,0.142385
-0.0936475,-0.262526
-0.0334918,0.0232887
-0.000138811,-0.00142539
-0.0150703,-0.116164
-0.0959086,0.15837
-0.0936475,-0.246918
-0.0334918,0.0288706
-0.000138811,-0.00140226
-0.0150703,-0.113652
-0.0959086,0.174355
-0.0936475,-0.23131
-0.0334918,0.0344527
-0.000138811,-0.00137912
-0.0150703,-0.111141
-0.0959086,0.19034
-0.0936475,-0.215702
-0.0334918,0.0400346
-0.000138811,-0.00135599
-0.0150703,-0.108629
-0.0959086,0.206324
-0.0936475,-0.200094
-0.0334918,0.0456166
-0.000138811,-0.00133285
-0.0150703,-0.106117
-0.0959086,0.222309
-0.0936475,-0.184486
-0.0334918,0.0511986
-0.000138811,-0.00130972
-0.0150703,-0.103606
-0.0959086,0.238294
-0.0936475,-0.168878
-0.0334918,0.0567805
-0.000138811,-0.00128658
-0.0150703,-0.101094
-0.0959086,0.254279
-0.0936475,-0.15327
-0.0334918,0.0623625
-0.000138811,-0.00126345
-0.0150703,-0.0985822
-0.0959086,0.270263
-0.0936475,-0.137662
-0.0334918,0.0679445
-0.000138811,-0.00124031
-0.0150703,-0.0960704
-0.0959086,0.286248
-0.0936475,-0.122055
-0.0334918,0.0735264
-0.000138811,-0.00121718
-0.0150703,-0.0935588
-0.0959086,0.302233
-0.0936475,-0.106447
-0.0334918,0.0791086
-0.000138811,-0.00119404
-0.0150703,-0.091047
-0.0959086,0.318218
-0.0936475,-0.0908387
-0.0334918,0.0846903
-9.25406e-05,-0.00119404
-0.0100469,-0.0921612
-0.0650982,0.315757
-0.0709475,-0.11094
-0.0633274,0.225765
-0.0226483,-0.0364476
-9.25406e-05,-0.00119404
-0.0100469,-0.0921612
-0.0650982,0.316337
-0.0709475,-0.106682
-0.0633274,0.253421
-0.0226483,-0.0265618
-9.25406e-05,-0.00119404
-0.0100469,-0.0921612
-0.0650982,0.31803
-0.0709475,-0.099384
-0.0633274,0.305437
-0.00812877,-0.173705
-0.00291746,0.0550892
-6.94054e-05,-0.00119404
-0.00753516,-0.0921612
-0.0488237,0.31803
-0.05408,-0.0988043
-0.0538825,0.309695
-0.0475815,-0.146048
-0.0170169,0.0649749
-6.94054e-05,-0.00119404
-0.00753516,-0.0921612
-0.0488237,0.31803
-0.05408,-0.0982248
-0.0538825,0.313953
-0.0475815,-0.118391
-0.0170169,0.0748606
-6.94054e-05,-0.00119404
-0.00753516,-0.0921612
-0.0488237,0.31803
-0.05408,-0.0976453
-0.0538825,0.318211
-0.0475815,-0.0907348
-0.0170169,0.0847464
-5.55243e-05,-0.00119404
-0.00602812,-0.0921612
-0.0390589,0.31803
